dailyViewcount,numShare,numSubscriber,watchTime,date
583073,819,331,2153106.8,2014-12-15
588104,799,319,2185238.31667,2014-12-16
595530,729,335,2204737.18333,2014-12-17
597664,748,318,2204772.11667,2014-12-18
604990,668,311,2200392.35,2014-12-19
599822,745,300,2118678.2,2014-12-20
543827,744,261,1897701.03333,2014-12-21
580655,628,309,2082943.66667,2014-12-22
607065,654,297,2185732.35,2014-12-23
600058,497,240,2145762.98333,2014-12-24
483589,509,240,1643647.96667,2014-12-25
540132,641,254,1886951.68333,2014-12-26
541336,661,270,1877883.8,2014-12-27
509877,680,267,1744254.01667,2014-12-28
579309,695,282,2038644.36667,2014-12-29
596965,687,283,2085615.88333,2014-12-30
728405,701,266,2552107.71667,2014-12-31
485935,646,254,1614995.66667,2015-01-01
598803,776,307,2074587.71667,2015-01-02
579383,737,324,2005428.93333,2015-01-03
532172,667,275,1840701.03333,2015-01-04
561497,706,321,2023370.86667,2015-01-05
548290,668,251,1976093.61667,2015-01-06
555500,687,288,2005417.1,2015-01-07
573287,791,289,2063023.73333,2015-01-08
611333,767,298,2189144.25,2015-01-09
632271,730,301,2194555.36667,2015-01-10
549063,691,266,1900889.88333,2015-01-11
545209,593,281,1970794.65,2015-01-12
549710,612,255,1985646.38333,2015-01-13
566580,194,72,2032161.65,2015-01-14
568856,559,237,2041663.18333,2015-01-15
603339,642,266,2140419.4,2015-01-16
634233,738,291,2178157.13333,2015-01-17
548705,590,273,1877210.15,2015-01-18
564762,607,288,2025383.0,2015-01-19
551782,618,268,1990504.95,2015-01-20
554873,560,271,2005284.41667,2015-01-21
547501,610,282,1973900.15,2015-01-22
573130,854,272,2037773.01667,2015-01-23
596137,1000,304,2053442.8,2015-01-24
521884,981,248,1787513.73333,2015-01-25
552497,1044,258,1982423.76667,2015-01-26
577768,1032,268,2087857.73333,2015-01-27
582084,977,260,2098579.35,2015-01-28
591220,993,296,2135488.66667,2015-01-29
617615,1330,323,2198724.1,2015-01-30
705320,1314,337,2449748.3,2015-01-31
558189,1092,231,1934963.71667,2015-02-01
519600,954,250,1879849.95,2015-02-02
523118,960,235,1905388.23333,2015-02-03
531140,1023,247,1930247.26667,2015-02-04
557134,1041,246,2020749.31667,2015-02-05
583373,1037,301,2087800.85,2015-02-06
610676,1104,276,2120386.78333,2015-02-07
534787,1009,259,1851364.2,2015-02-08
571859,975,265,2080287.45,2015-02-09
583302,1003,278,2119180.31667,2015-02-10
581932,923,255,2115962.95,2015-02-11
578342,972,253,2092886.53333,2015-02-12
601303,924,258,2149622.13333,2015-02-13
583178,936,240,2019601.95,2015-02-14
501695,823,247,1725873.08333,2015-02-15
527777,844,234,1874054.5,2015-02-16
509366,852,226,1816025.53333,2015-02-17
468472,799,205,1667807.03333,2015-02-18
507411,1027,238,1810105.23333,2015-02-19
553640,969,252,1975438.6,2015-02-20
563314,1131,277,1950346.43333,2015-02-21
494361,1010,214,1711945.21667,2015-02-22
496654,908,243,1803655.06667,2015-02-23
510217,905,221,1855325.63333,2015-02-24
497109,851,206,1807886.11667,2015-02-25
509309,878,225,1854011.16667,2015-02-26
560115,909,241,2000841.36667,2015-02-27
576627,998,254,1994610.2,2015-02-28
505646,917,249,1741848.58333,2015-03-01
508540,863,199,1838639.73333,2015-03-02
528341,1093,248,1907984.31667,2015-03-03
497872,1516,198,1789098.3,2015-03-04
516852,1233,202,1848326.18333,2015-03-05
560948,1324,245,1990969.33333,2015-03-06
588298,1364,271,2014924.61667,2015-03-07
469794,1101,208,1609582.2,2015-03-08
497087,1402,223,1782404.18333,2015-03-09
508519,1349,218,1830564.18333,2015-03-10
467690,1202,198,1682140.58333,2015-03-11
463927,1294,216,1673963.6,2015-03-12
476748,1225,211,1693172.33333,2015-03-13
490329,1279,236,1682908.4,2015-03-14
431434,1255,201,1470804.21667,2015-03-15
448384,1148,174,1594838.41667,2015-03-16
459425,1210,172,1638655.0,2015-03-17
457695,1097,194,1618437.01667,2015-03-18
479502,1158,211,1688525.66667,2015-03-19
499941,1146,205,1740240.88333,2015-03-20
516492,1326,207,1739155.63333,2015-03-21
453329,1204,192,1516227.95,2015-03-22
461643,1198,199,1619470.98333,2015-03-23
489649,1130,228,1714883.2,2015-03-24
466072,1147,189,1620474.71667,2015-03-25
458835,1090,179,1594049.01667,2015-03-26
492539,1076,189,1690307.6,2015-03-27
502503,1104,208,1675308.13333,2015-03-28
442417,1333,176,1442526.55,2015-03-29
449768,1166,195,1551741.21667,2015-03-30
463040,1003,199,1608296.15,2015-03-31
468191,953,185,1613791.56667,2015-04-01
493645,1010,202,1686090.16667,2015-04-02
482021,1062,215,1596654.5,2015-04-03
471839,976,206,1573287.28333,2015-04-04
428266,1156,178,1405551.05,2015-04-05
466357,956,191,1601610.55,2015-04-06
477904,1049,212,1655168.05,2015-04-07
464829,930,198,1618281.95,2015-04-08
482524,1178,218,1679040.56667,2015-04-09
483408,1157,206,1673376.66667,2015-04-10
496447,1247,213,1675459.11667,2015-04-11
425258,1043,185,1416387.41667,2015-04-12
419985,992,178,1456773.05,2015-04-13
442059,1059,158,1538940.81667,2015-04-14
